elapsed_seconds,elapsed_days,earth_ssb_error_km,earth_heliocentric_error_km,saturn_ssb_error_km,saturn_heliocentric_error_km
45407700,525.552083333333,155.235873253368,155.221834819508,0.0344434647695596,0.0201594264403376
45499500,526.614583333333,155.849118764332,155.835954625801,0.0345834880385424,0.0202344161984124
45592200,527.6875,156.471694962762,156.459426726697,0.034726046497429,0.0203091190058893
45684000,528.75,157.094017895953,157.082649156188,0.0348661337411074,0.0203846752746435
45776700,529.822916666667,157.730067725041,157.719618532919,0.0350080499351552,0.0204608203721454
45868500,530.885416666667,158.368081221061,158.358552269678,0.0351498583506244,0.0205356677309854
45961200,531.958333333333,159.019817093525,159.011225511622,0.0352928795860359,0.0206115334789848
46053000,533.020833333333,159.670695904876,159.663039271707,0.0354348572310835,0.0206866549989365
46145700,534.09375,160.33076229953,160.324055668936,0.0355786652078461,0.0207625777124299
46237500,535.15625,160.984360691622,160.978600442536,0.0357211331795211,0.0208381048343999
46329300,536.21875,161.635547956014,161.630740058961,0.0358638951409831,0.0209132277721482
46422000,537.291666666667,162.289287688916,162.285448421698,0.0360081774007608,0.0209896307117745
46513800,538.354166666667,162.932785658849,162.929913573938,0.0361517828137362,0.0210649514194632
46606500,539.427083333333,163.579844557818,163.577958175209,0.0362962277176527,0.0211418671321475
46698300,540.489583333333,164.220063871874,164.219163227458,0.0364400763511268,0.0212173965374275
46790100,541.552083333333,164.862398622589,164.862493370315,0.0365841534650725,0.0212933542195352
46882800,542.625,165.515847849587,165.51695704476,0.0367297872283653,0.0213701829132225
46974600,543.6875,166.169802227981,166.17192416647,0.0368745086011331,0.021446577139169
47067300,544.760416666667,166.838212641437,166.841364005756,0.0370212591604649,0.021523124551748
47159100,545.822916666667,167.508043169625,167.51221902948,0.037166730475283,0.0215992085380591
47250900,546.885416666667,168.184534597369,168.189738421496,0.0373119477660181,0.0216758438989563
47343600,547.958333333333,168.87222877474,168.878472914426,0.0374584634540691,0.0217537280075572
47435400,549.020833333333,169.555023741591,169.562299524218,0.0376040533375375,0.0218306354322897
47528100,550.09375,170.243404088243,170.251722823893,0.0377515675765184,0.0219081270609029
47619900,551.15625,170.921511198632,170.930864222036,0.0378977006965642,0.021985059235847
47711700,552.21875,171.594369311507,171.604758805645,0.0380448204678386,0.0220615327200237
47804400,553.291666666667,172.26792627093,172.279365572061,0.038193667819973,0.0221388606784041
47896200,554.354166666667,172.929759694499,172.942242705017,0.0383411107562274,0.0222156138564993
47988900,555.427083333333,173.594619358112,173.608161153083,0.0384899548593357,0.0222934409126297
48080700,556.489583333333,174.252065160283,174.266660444328,0.0386378346612645,0.0223703845645065
48173400,557.5625,174.9176516337,174.933315372672,0.0387877576516812,0.0224479134686122
48265200,558.625,175.580617074634,175.597342503814,0.0389369052138621,0.0225240922277626
48357900,559.697916666667,176.255132473675,176.272932185783,0.0390865320762444,0.0226024968092287
48449700,560.760416666667,176.927946811352,176.946810954847,0.0392358129062481,0.022679380511129
48542400,561.833333333333,177.61078301078,177.630721158193,0.039386385109037,0.0227575438969276
48634200,562.895833333333,178.287961939777,178.308961736385,0.0395364822653513,0.022834259609818
48726900,563.96875,178.969882684255,178.991952182681,0.039687828969343,0.0229121500291627
48818700,565.03125,179.640664602349,179.663791168712,0.0398385456789445,0.0229888361556786
48910500,566.09375,180.305081993047,180.329264016756,0.039988659201214,0.0230663028460356
49003200,567.166666666667,180.968805983945,180.994053105862,0.0401407205524195,0.0231443240013179
49095000,568.229166666667,181.61946603128,181.645768087341,0.0402918440110312,0.0232211879888483
49187700,569.302083333333,182.271490267137,182.298858490122,0.0404445466661611,0.0232991825457825
49279500,570.364583333333,182.914653351669,182.943078525102,0.0405959174539388,0.0233765790251092
49371300,571.427083333333,183.55802780159,183.587510831217,0.0407482024733666,0.0234531458175384
49464000,572.5,184.210481460246,184.241032832353,0.040901543891131,0.0235311628511197
49555800,573.5625,184.861203620281,184.892811890947,0.0410537232631925,0.0236085963430857
49648500,574.635416666667,185.523812318782,185.556485321746,0.0412082864463685,0.0236860823197615
49740300,575.697916666667,186.185123599072,186.218846971757,0.0413609748959359,0.0237634831930756
49833000,576.770833333333,186.856647720322,186.891426335574,0.0415161342288118,0.0238410364178786
49924800,577.833333333333,187.523022036556,187.558839213644,0.04166937349297,0.0239185634473221
50017500,578.90625,188.194457030672,188.231315889493,0.0418250302836091,0.023995867937551
50109300,579.96875,188.85508557726,188.892968859418,0.041979378015888,0.0240724079977472
50201100,581.03125,189.509123843205,189.548024738535,0.0421339618634668,0.0241489291016106
50293800,582.104166666667,190.161472282482,190.201394300092,0.0422903829314175,0.0242263121403616
50385600,583.166666666667,190.799275418949,190.840203450125,0.042445459822196,0.0243029675052133
50478300,584.239583333333,191.43612487159,191.478063737466,0.0426025227437248,0.0243799292474752
50570100,585.302083333333,192.061746814319,192.104682023056,0.0427579421076805,0.0244566690171058
50661900,586.364583333333,192.684956231087,192.728883186487,0.0429145119894128,0.0245323222360324
50754600,587.4375,193.314350513007,193.359273452365,0.0430719588624747,0.0246096561428693
50846400,588.5,193.939445410782,193.985347928437,0.043228570298774,0.0246857499072695
50939100,589.572916666667,194.573024150156,194.619907773167,0.0433872136377761,0.0247624333630277
51030900,590.635416666667,195.2019424618,195.249788648995,0.0435442687489732,0.024838808978541
51122700,591.697916666667,195.830344657754,195.879143494719,0.0437013854538797,0.0249150262594199
51215400,592.770833333333,196.461635305886,196.511385267805,0.0438604537792466,0.0249917887750976
51307200,593.833333333333,197.08071697633,197.131397764312,0.0440188165393897,0.0250672828226935
51399900,594.90625,197.697326446955,197.748936494543,0.0441792031641888,0.0251429112940601
51491700,595.96875,198.298048805186,198.350569150211,0.0443379421547228,0.0252181151430853
51584400,597.041666666667,198.894408842422,198.94783844838,0.0444986891565591,0.0252940650033694
51678000,598.125,199.487106880375,199.541445326039,0.0446612310342779,0.0253705409579297
51770700,599.197916666667,200.066788836422,200.12201840532,0.0448215262314098,0.02544731320078
51862500,600.260416666667,200.636313991295,200.692416943651,0.0449806783833176,0.0255228945114911
51955200,601.333333333333,201.209682551861,201.266657863189,0.045141577748426,0.0255993520515375
52047000,602.395833333333,201.778228566821,201.836057530357,0.045301882192561,0.0256741477006892
52139700,603.46875,202.354828316111,202.41350785638,0.0454640463931108,0.0257495645100986
52231500,604.53125,202.92892905807,202.988438412286,0.0456246956214566,0.0258246713953361
52323300,605.59375,203.505576825563,203.565902514511,0.0457855732919296,0.0258992589337702
52416000,606.666666666667,204.08879853244,204.149933995262,0.0459481714395711,0.0259745539644481
52508700,607.739583333333,204.670416606051,204.732346587859,0.046110951160994,0.0260501504294164
52600500,608.802083333333,205.241909684923,205.304611016719,0.0462730021725964,0.0261241988899551
52693200,609.875,205.811683041723,205.875147633192,0.0464368416897087,0.0261986332452278
52785000,610.9375,206.366569250402,206.430774433305,0.0465993015484272,0.0262727262997339
52878600,612.020833333333,206.921715443359,206.986660422698,0.0467654944390397,0.0263476440486215
52970400,613.083333333333,207.456097410889,207.521753074511,0.0469283207283074,0.0264210647651091
53062200,614.145833333333,207.982070379888,208.04842222949,0.0470916929072976,0.0264943539645657
53154900,615.21875,208.50715613195,208.57419604823,0.0472574704600159,0.0265673835514617
53247600,616.291666666667,209.028937530405,209.09665004796,0.0474228757418033,0.026640959145808
53339400,617.354166666667,209.54467699147,209.613039663432,0.0475870034430847,0.0267139315410376
53432100,618.427083333333,210.065736976701,210.134739281888,0.047753120671307,0.0267872362815974
53523900,619.489583333333,210.581884789734,210.651503023432,0.047917834963658,0.0268596247913985
53616600,620.5625,211.101788107801,211.172010000016,0.0480845239038335,0.0269323635733944
53708400,621.625,211.612929932044,211.683731043252,0.0482498831875714,0.0270044628584235
53800200,622.6875,212.117507035693,212.188868657019,0.0484153529927081,0.0270763923634941
53892900,623.760416666667,212.617583825026,212.689492423969,0.0485830304331074,0.0271487009732751
53984700,624.822916666667,213.101342062942,213.173773535631,0.0487493730986158,0.0272200910304811
54077400,625.895833333333,213.577176468369,213.650117046585,0.0489174549226887,0.0272918283738998
54170100,626.96875,214.040423656605,214.113854362137,0.0490848879881816,0.0273643414428131
54261900,628.03125,214.488088786271,214.561986056143,0.0492522880355837,0.0274345945287492
54354600,629.104166666667,214.931237946718,215.005587111754,0.0494217813367616,0.0275052724210997
54446400,630.166666666667,215.364078862896,215.438856089859,0.0495894581522079,0.027575474083566
54538200,631.229166666667,215.793814232469,215.868999669901,0.0497570656871843,0.0276458334213179
54630900,632.302083333333,216.227100273921,216.30267721905,0.049926858169604,0.0277162898911559
54722700,633.364583333333,216.657144056696,216.733087655153,0.0500954079359579,0.0277858327697835
54815400,634.4375,217.092867212889,217.169159320315,0.0502656300208342,0.0278558606724817
54907200,635.5,217.525056185032,217.601671512476,0.050434438768094,0.0279252740558733
54999900,636.572916666667,217.960291546584,218.037210872535,0.0506056031805776,0.0279947155586214
55091700,637.635416666667,218.387467240115,218.464665287396,0.0507751509226116,0.0280633386928534
55183500,638.697916666667,218.807901302189,218.885355758804,0.050945078701291,0.0281315882585127
55276200,639.770833333333,219.222951198345,219.30064184838,0.0511167454090442,0.0282006254118784
55368000,640.833333333333,219.622781293363,219.700683209119,0.0512868732361391,0.0282687221436086
55460700,641.90625,220.014720969458,220.092813128067,0.051459429269439,0.0283370157677706
55552500,642.96875,220.392063035586,220.470320408919,0.0516308284309919,0.0284039418875018
55645200,644.041666666667,220.764337000813,220.842737436253,0.0518035071924479,0.0284720603730971
55737000,645.104166666667,221.12709608109,221.20561425391,0.0519761081099735,0.0285381179299381
55828800,646.166666666667,221.486729347944,221.565341095887,0.0521478040514202,0.0286048778458969
55921500,647.239583333333,221.848781838827,221.927463361368,0.0523220506117435,0.0286715687127346
56013300,648.302083333333,222.207066216945,222.285792248536,0.0524952495516156,0.0287370378755596
56106000,649.375,222.568057041443,222.646803227128,0.0526695101657486,0.0288038141781938
56197800,650.4375,222.922955395477,223.001697091905,0.052842332898264,0.0288696476289394
56290500,651.510416666667,223.276045125368,223.354757645523,0.0530173803108658,0.028935179222171
56382300,652.572916666667,223.617514937799,223.696174179616,0.053191237300307,0.0290000445457026
56474100,653.635416666667,223.948138502826,224.026720065151,0.0533645475074122,0.0290652796910581
56566800,654.708333333333,224.269009001899,224.347487044202,0.0535407131860253,0.0291300180391694
56658600,655.770833333333,224.573008042653,224.651358292466,0.053715139685921,0.0291940846421036
56751300,656.84375,224.866450266506,224.944645369346,0.053891186354001,0.0292586252507082
56843100,657.90625,225.145171351645,225.223186325646,0.0540662603868979,0.0293220123817359
56934900,658.96875,225.414531801057,225.492339718033,0.0542423467080564,0.0293844208821681
57027600,660.041666666667,225.680055467313,225.757626522952,0.0544197551619458,0.0294477007383963
57120300,661.114583333333,225.942136461653,226.019442500632,0.0545975162503012,0.029510875534594
57212100,662.177083333333,226.200799907055,226.277815736499,0.05477337622163,0.029573477723113
57304800,663.25,226.462698232893,226.539393292009,0.0549519247023823,0.0296357919677051
57396600,664.3125,226.723067428073,226.799417737889,0.0551289485994281,0.0296974326890149
57489300,665.385416666667,226.986012022921,227.061987415333,0.0553077614973059,0.0297595054986627
57581100,666.447916666667,227.244312849017,227.319890949004,0.0554855316766199,0.0298205725571949
57672900,667.510416666667,227.497726780452,227.572881984727,0.0556632374866315,0.0298813662190223
57765600,668.583333333333,227.745694917124,227.820397055648,0.0558433402235348,0.0299422806077138
57857400,669.645833333333,227.98098376577,228.055211202551,0.0560213953239649,0.0300028364393446
57950100,670.71875,228.206857538925,228.280578764677,0.0562023930289852,0.0300626007470467
58041900,671.78125,228.419019267156,228.492211814741,0.0563817264859095,0.0301217117939373
58134600,672.854166666667,228.623159103043,228.695789276318,0.0565627191388182,0.030181738155059
58226400,673.916666666667,228.817894256847,228.889938711433,0.0567418434281864,0.0302408420413856
58319100,674.989583333333,229.010113930069,229.081537643516,0.0569239762700055,0.0302994283020881
58410900,676.052083333333,229.198847953252,229.269628173914,0.0571042370527031,0.0303575578009272
58503600,677.125,229.389688392976,229.459790275887,0.0572859305990475,0.030416505277552
58595400,678.1875,229.57950509582,229.648908036719,0.0574667877025083,0.0304743788410414
58687200,679.25,229.769351433757,229.838028996633,0.0576478576878173,0.0305316570056823
58779900,680.322916666667,229.95908649597,230.027005862399,0.0578315063208282,0.0305886094708719
58871700,681.385416666667,230.142271605679,230.20941524941,0.0580123896361916,0.0306462124114781
58964400,682.458333333333,230.319459602588,230.38579484209,0.0581953359466333,0.0307037858105666
59056200,683.520833333333,230.484512584346,230.550022238942,0.0583781309165339,0.0307594504760186
59148900,684.59375,230.638727600723,230.70337779953,0.0585622448907059,0.030815956847678
59240700,685.65625,230.778321357104,230.842094006328,0.0587443702521854,0.0308723597560797
59333400,686.729166666667,230.906528674327,230.969387231411,0.0589285481052126,0.0309287059066425
59425200,687.791666666667,231.022573580095,231.084498263422,0.059111880659259,0.0309833704227219
59517900,688.864583333333,231.131431257564,231.192383422755,0.0592967520511493,0.0310388287476159
59609700,689.927083333333,231.234158221012,231.294117998271,0.0594805429936589,0.0310934379313374
59701500,690.989583333333,231.334941616531,231.393879910726,0.0596648719876791,0.0311475154256695
59794200,692.0625,231.437266387912,231.495144465941,0.05985093074292,0.0312019937298368
59886000,693.125,231.540557292986,231.597358535301,0.0600360507080613,0.0312553211743401
59978700,694.197916666667,231.646884430168,231.702572344492,0.060223388420763,0.0313083995440047
60070500,695.260416666667,231.752857082559,231.807418290535,0.0604083794487912,0.0313614555670962
60163200,696.333333333333,231.85811045271,231.911510653525,0.0605958108609308,0.0314145685096825
60255000,697.395833333333,231.957638753354,232.009866764842,0.0607829032724891,0.0314658328942738
60346800,698.458333333333,232.049659681704,232.100693065654,0.060969142446472,0.0315179561349545
60439500,699.53125,232.132891362683,232.18269500706,0.0611567634213513,0.031570869398468
60532200,700.604166666667,232.205606434007,232.254155733908,0.0613451759161237,0.0316232633434268
60624000,701.666666666667,232.267982740356,232.315264462442,0.0615322496991743,0.0316746721909729
60715800,702.729166666667,232.322838453822,232.368826367451,0.0617192515584931,0.0317257724894684
60808500,703.802083333333,232.373589922468,232.418244328742,0.0619084489423485,0.0317772819987367
60900300,704.864583333333,232.422444197335,232.465751589479,0.0620963898848958,0.0318278169832415
60993000,705.9375,232.473140832264,232.515062278993,0.0622867203269663,0.0318779861706322
61084800,707,232.526445163762,232.566970192119,0.0624753332847146,0.0319275924328025
61176600,708.0625,232.583273417409,232.62238004753,0.0626639970898985,0.0319776322668526
61269300,709.135416666667,232.643309929513,232.680963845118,0.0628545493259943,0.0320280394636765
61361100,710.197916666667,232.703331988179,232.739528634525,0.0630446926081044,0.0320763744119525
61453800,711.270833333333,232.761679063955,232.796386394277,0.0632356743593051,0.0321263786383756
61545600,712.333333333333,232.814191319365,232.847406635649,0.0634256178245652,0.032175259828308
61638300,713.40625,232.859154293588,232.890845398084,0.0636174305164636,0.0322244644799915
61730100,714.46875,232.893794060592,232.923957560399,0.0638082203253079,0.0322722650145639
61822800,715.541666666667,232.918045980259,232.946647357996,0.0640008763159526,0.0323206571432549
61914600,716.604166666667,232.932038103889,232.959071917522,0.0641921059340454,0.0323681834738307
62007300,717.677083333333,232.937936774368,232.96336582161,0.0643853561041307,0.0324161046036052
62099100,718.739583333333,232.938460225403,232.962277957618,0.0645761947630642,0.0324640107852374
62190900,719.802083333333,232.936966191991,232.959150810102,0.0647680176821269,0.0325112490892776
62283600,720.875,232.936564815307,232.957079225869,0.0649621594644976,0.0325586179139357
62375400,721.9375,232.939601614072,232.958442896945,0.0651556371084839,0.0326044740387474
62468100,723.010416666667,232.947222195014,232.964356855509,0.0653509533656234,0.0326505993980565
62559900,724.072916666667,232.958871288878,232.974301281178,0.0655446785875102,0.0326963069589067
62652600,725.145833333333,232.97298181247,232.986677697998,0.065739635529402,0.0327430369616352
62744400,726.208333333333,232.986567329537,232.998534705529,0.0659330514566533,0.0327892021138053
62836200,727.270833333333,232.996772770395,233.007000986195,0.0661266679474841,0.0328351224139654
62928900,728.34375,233.001028318322,233.009489204219,0.0663226676576494,0.0328813598805451
63020700,729.40625,232.997682823477,233.004381581398,0.0665169273369495,0.0329267077302624
63113400,730.479166666667,232.986503863653,232.991409873625,0.0667140402722886,0.032971927752501
63205200,731.541666666667,232.969005540901,232.972121831111,0.0669086158652687,0.033017307785911
63297900,732.614583333333,232.947372899832,232.948666755018,0.0671061399921341,0.0330621755725239
63389700,733.677083333333,232.925210791355,232.924684950253,0.0673017263090945,0.0331070914888035
63481500,734.739583333333,232.90554020755,232.90318072772,0.0674977954376455,0.0331513204715002
63574200,735.8125,232.890918786465,232.886695246469,0.0676960149424803,0.0331958126439829
63666000,736.875,232.883285887034,232.877206333339,0.0678927235586548,0.0332393619159039
63758700,737.947916666667,232.882851720919,232.87489036517,0.0680914594547096,0.0332837771575569
63850500,739.010416666667,232.888656095063,232.878826065152,0.0682884161005313,0.0333277732246638
63943200,740.083333333333,232.898698803883,232.886978651767,0.0684874216685395,0.0333721410140374
64035000,741.145833333333,232.909970513442,232.896376822669,0.0686847580986661,0.033416002414136
64127700,742.21875,232.919620021214,232.904133262862,0.0688845426765995,0.0334601299201015
64219500,743.28125,232.924759454372,232.907396699638,0.0690830324861307,0.03350305599714
64311300,744.34375,232.923647459971,232.904406649492,0.0692817516512264,0.0335460556447249
64404000,745.416666666667,232.915524721104,232.894384254492,0.0694825350179173,0.0335894014853654
64495800,746.479166666667,232.901280187054,232.878254252385,0.069680972208929,0.033632810268114
64588500,747.552083333333,232.882686444198,232.85775153519,0.0698819903579902,0.0336761911527335
64680300,748.614583333333,232.863060818069,232.83623044032,0.0700814671252385,0.0337187856569822
64773000,749.6875,232.845357764734,232.816609060374,0.0702837998926307,0.0337614295955476
64864800,750.75,232.832857471115,232.802206521492,0.0704833413064987,0.0338043506260933
64957500,751.822916666667,232.827272723331,232.794700668875,0.0706856431477915,0.0338471630265762
65049300,752.885416666667,232.829218400068,232.794746263865,0.0708869329697484,0.0338890919207256
65141100,753.947916666667,232.837606091036,232.801238715559,0.0710881221385288,0.0339312252592239
65233800,755.020833333333,232.850350031733,232.812075633458,0.0712916391324043,0.0339734293716043
65325600,756.083333333333,232.864280869648,232.824125801264,0.0714932986013565,0.03401539075283
65418300,757.15625,232.876723386512,232.83467743062,0.0716971651000862,0.0340579954699219
65510100,758.21875,232.885211090935,232.841300328486,0.0718992545219426,0.0341001827876322
65601900,759.28125,232.888841722533,232.843072488578,0.0721012731653632,0.0341423494150098
65694600,760.354166666667,232.887949809831,232.840309791964,0.0723058138708868,0.0341848153536944
65786400,761.416666666667,232.884264954796,232.834777326761,0.0725090848986593,0.0342263551539554
65879100,762.489583333333,232.880484915522,232.829136242852,0.0727148310459197,0.0342679782489127
65970900,763.552083333333,232.879929209012,232.826742971917,0.0729180559591139,0.0343097697359611
66063600,764.625,232.885800751925,232.830766014833,0.0731242327415784,0.0343513163230153
66155400,765.6875,232.900534989134,232.843678601091,0.0733287645475052,0.0343925944032619
66248100,766.760416666667,232.925945311584,232.867260547142,0.0735349360103526,0.0344344069514696
66339900,767.822916666667,232.961768062817,232.901286107263,0.0737394931333113,0.0344759851861607
66432600,768.895833333333,233.007635854584,232.945355205519,0.073946543106589,0.0345173511274259
66524400,769.958333333333,233.06052100551,232.996477092906,0.0741523953331221,0.0345584094794082
66617100,771.03125,233.118592885705,233.052787407971,0.0743603228445296,0.0345997834223591
66708900,772.09375,233.177712525288,233.110181885358,0.0745665741017115,0.0346410020447787
66801600,773.166666666667,233.236376289544,233.167123416801,0.074774651580846,0.034683225800111
66893400,774.229166666667,233.291718759222,233.220778984313,0.0749818802603567,0.034723827530916
66985200,775.291666666667,233.343875756937,233.271266991364,0.075188516114216,0.0347652516233561
67077900,776.364583333333,233.394293290818,233.320016865397,0.0753979024781144,0.0348065303811768
67169700,777.427083333333,233.444220966959,233.368310330198,0.0756052169650011,0.0348482258441408
67262400,778.5,233.497703976193,233.420160995973,0.0758145771491169,0.0348900843094522
67354200,779.5625,233.556845161069,233.477704595213,0.0760226819750136,0.0349310597736972
67446900,780.635416666667,233.625351677346,233.544618793061,0.0762330296872548,0.034972736196907
67538700,781.697916666667,233.703187147184,233.620900135152,0.0764420196622239,0.0350138252563168
67631400,782.770833333333,233.791662305305,233.707830895373,0.0766531481562384,0.035055060422719
67724100,783.84375,233.888401598955,233.803052640973,0.0768642247459997,0.0350971830923637
67815900,784.90625,233.989715532236,233.90289138851,0.0770741118270413,0.0351378439232749
67908600,785.979166666667,234.09456770848,234.006282323755,0.0772856139987474,0.0351798179970527
68000400,787.041666666667,234.198247707329,234.108543348915,0.0774956200758874,0.035221177271142
68093100,788.114583333333,234.300968916291,234.209859627607,0.0777077126441236,0.0352634390342904
68184900,789.177083333333,234.400184013436,234.3077107164,0.0779180922599774,0.0353051711587683
68277600,790.25,234.498640292161,234.404816663176,0.0781317735888428,0.0353466309548801
68369400,791.3125,234.596417656736,234.501283592095,0.0783424877740095,0.0353886539281386
68461200,792.375,234.697288143686,234.600870692858,0.0785537559611725,0.0354304389594759
68553900,793.447916666667,234.805497512357,234.707812377352,0.0787678181088105,0.0354723563329672
68645700,794.510416666667,234.921935537876,234.823024268916,0.078980169070449,0.0355135705167881
68738400,795.583333333333,235.051221280406,234.95110294046,0.0791947266975752,0.0355554901559262
68831100,796.65625,235.193536590428,235.092244008462,0.0794096775676631,0.0355972415230573
68922900,797.71875,235.347299706086,235.24487816011,0.0796223127520661,0.0356392930991608
69015600,798.791666666667,235.514255063469,235.410728975744,0.0798374202374818,0.0356817274329046
69107400,799.854166666667,235.688891974862,235.584308138235,0.0800505743379366,0.0357241326973353
69200100,800.927083333333,235.871723068582,235.766108065825,0.0802664535718995,0.0357667998178866
69291900,801.989583333333,236.05625462981,235.949655254604,0.0804810073761194,0.0358087250368082
69384600,803.0625,236.243640051148,236.13608370284,0.0806976523437289,0.0358511091882893
69476400,804.125,236.428834136523,236.320366606757,0.0809125201478232,0.0358933343238382
69569100,805.197916666667,236.615421973225,236.506071032685,0.0811294951876939,0.0359362814449956
69660900,806.260416666667,236.801144143701,236.690954773653,0.0813443735089075,0.0359790386192795
69753600,807.333333333333,236.992156935968,236.88115801809,0.0815616706616205,0.0360222043759867
69845400,808.395833333333,237.187761675237,237.075998440337,0.0817780997175767,0.0360644323752824
69937200,809.458333333333,237.392558682745,237.28006915439,0.0819940051088831,0.0361070653725302
70029900,810.53125,237.610581207098,237.497397767485,0.0822125514584455,0.0361504073318409
70121700,811.59375,237.838100174555,237.724269514656,0.0824290907520672,0.0361935891863647
70214400,812.666666666667,238.078606933891,237.964163693412,0.0826481836263731,0.0362367476807227
70306200,813.729166666667,238.325273711603,238.210264820647,0.0828653028155517,0.0362798981997944
70398900,814.802083333333,238.580057578357,238.464519046585,0.083084998677074,0.0363235334622878
70490700,815.864583333333,238.835108782739,238.719086925002,0.0833031192358423,0.0363661313494639
70582500,816.927083333333,239.090528064778,238.974063830894,0.0835210865692051,0.0364097940363801
70675200,818,239.347425678056,239.230556326712,0.0837418583160731,0.0364533799075568
70767000,819.0625,239.600657830952,239.483428641093,0.0839606028633836,0.0364971900711685
70859700,820.135416666667,239.856299722479,239.738749221197,0.0841815129766105,0.0365415245078625
70951500,821.197916666667,240.111534817142,239.993708253725,0.0844011612658279,0.0365849807630149
71043300,822.260416666667,240.371651395953,240.253591209216,0.084620533771526,0.0366297927903037
71136000,823.333333333333,240.642336378905,240.524083922186,0.0848420673526668,0.0366745987755464
71227800,824.395833333333,240.921067120973,240.802667953758,0.0850620279720342,0.0367190809815282
71320500,825.46875,241.215309829237,241.096806952223,0.085284088083719,0.0367646294869197
71412300,826.53125,241.520232998302,241.401671584914,0.0855047433868939,0.0368095781902493
71505000,827.604166666667,241.841446552217,241.722870575152,0.0857283761065686,0.0368544716563183
71596800,828.666666666667,242.171162672278,242.052616170023,0.0859496243702475,0.036899068922958
71689500,829.739583333333,242.513352072173,242.394879383549,0.0861732578236886,0.0369445649495607
71781300,830.802083333333,242.858455852208,242.740099642842,0.0863948439016436,0.0369894759454254
71874000,831.875,243.210412261141,243.092217401639,0.0866193521982994,0.0370344213109624
71965800,832.9375,243.560305864584,243.4423141691,0.0868414995765878,0.0370799760423249
72058500,834.010416666667,243.914087845343,243.796345472405,0.0870670028065189,0.0371254761369112
72150300,835.072916666667,244.265403670432,244.147952408354,0.0872902431216359,0.0371712988828452
72242100,836.135416666667,244.619492287023,244.502376640258,0.0875138833155806,0.0372165380558993
72334800,837.208333333333,244.982566608369,244.865835428423,0.0877395669838808,0.0372624168281117
72427500,838.28125,245.354078324722,245.237777541464,0.0879663332006878,0.0373080141385739
72519300,839.34375,245.732587288879,245.616757700776,0.0881897793566681,0.0373548164323186
72611100,840.40625,246.12279198951,246.007477860974,0.0884145123257401,0.0374010186728571
72703800,841.479166666667,246.528441663932,246.413692117778,0.0886416012268139,0.0374472467269933
72795600,842.541666666667,246.940103606944,246.825955965993,0.0888676372177357,0.0374927884966535
72888300,843.614583333333,247.363316568287,247.249819199401,0.0890951496294352,0.0375401619237138
72980100,844.677083333333,247.786953740398,247.674141970932,0.0893204856927976,0.0375871756010663
73072800,845.75,248.216545681511,248.104468127914,0.0895484280808711,0.0376344314222618
73164600,846.8125,248.641687060859,248.530378283567,0.0897743479909555,0.0376816869765685
73257300,847.885416666667,249.069671752268,248.959181977063,0.0900029590325557,0.0377294206413952
73349100,848.947916666667,249.492361153106,249.382725473869,0.0902296404237189,0.0377765913468699
73441800,850.020833333333,249.91939095478,249.810662019059,0.0904591856049782,0.037824705738936
73533600,851.083333333333,250.344723416459,250.236936843984,0.0906870876768259,0.0378716643225039
73626300,852.15625,250.779526381107,250.672736547802,0.0909169609274562,0.0379199955731996
73718100,853.21875,251.218207723738,251.112449565402,0.0911446082303229,0.0379680930825005
73809900,854.28125,251.667353783044,251.562670862995,0.0913732719957798,0.0380157468915726
73902600,855.354166666667,252.133089324389,252.029535691272,0.0916041110215161,0.0380643344188603
73994400,856.416666666667,252.606771629348,252.504377624984,0.091833482879086,0.0381126266790111
74087100,857.489583333333,253.096834082508,252.995651320509,0.0920650525454836,0.0381613659525897
74178900,858.552083333333,253.591814226698,253.491869528027,0.0922941315777648,0.0382096881672453
74270700,859.614583333333,254.093750156399,253.995080737577,0.0925238674196187,0.0382583597413618
74363400,860.6875,254.604744971269,254.507400367548,0.0927554230225403,0.0383083873571389
74455200,861.75,255.112388073782,255.016392184382,0.0929861328041862,0.0383565854468385
74547900,862.822916666667,255.625087193635,255.530491132186,0.0932191438718557,0.0384061063924519
74640600,863.895833333333,256.137662871363,256.044505600134,0.0934523908858022,0.0384553414387649
74732400,864.958333333333,256.64631882446,256.55462548772,0.0936833505667499,0.0385046171742123
74824200,866.020833333333,257.158266096343,257.068076019602,0.093914929321772,0.03855372537999
74916900,867.09375,257.681342761798,257.592710679455,0.0941488063604973,0.0386036765344433
75008700,868.15625,258.207925418708,258.120875057094,0.0943813748260249,0.0386527498518345
75101400,869.229166666667,258.75005786819,258.664642120497,0.0946165580124799,0.0387027576804585
75193200,870.291666666667,259.297671752607,259.21391016738,0.094849365222062,0.0387527983845671
75285000,871.354166666667,259.855120116845,259.773045838712,0.0950816662229224,0.0388039464824608
75377700,872.427083333333,260.42600800438,260.345669378811,0.095317541085743,0.0388538485082132
75470400,873.5,261.002164763299,260.923592448136,0.095552975068601,0.0389051869546386
75562200,874.5625,261.575024732311,261.498231145304,0.0957870812381908,0.0389553638026525
75654900,875.635416666667,262.153234954204,262.078267406601,0.0960229981602433,0.0390072080499264
75746700,876.697916666667,262.723788281951,262.65065923252,0.0962574672541075,0.0390581149067995
75839400,877.770833333333,263.297147991758,263.22590692748,0.0964950435170358,0.0391084176059514
