elapsed_seconds,elapsed_days,earth_ssb_error_km,earth_heliocentric_error_km,saturn_ssb_error_km,saturn_heliocentric_error_km
60150600,696.1875,0.488839017163385,0.490323311064038,13.307223680379,13.3277073150554
60242400,697.25,0.506782529416276,0.5022579323238,12.3929955010931,12.4166504409972
60334200,698.3125,0.523459479298485,0.51322738382546,10.823065559696,10.8474821002503
60427800,699.395833333333,0.538490903644393,0.523074256877117,13.81598056828,13.8401429245694
60519600,700.458333333333,0.550934693617462,0.531354132647998,13.1716070274845,13.1881083635912
60613200,701.541666666667,0.561101362793885,0.538475146855354,9.11061009992016,9.11980811453742
60705000,702.604166666667,0.568524557396689,0.544260756349266,8.06765023808183,8.06662325632539
60797700,703.677083333333,0.573412545363014,0.548913149264449,6.98688532098544,6.97311187776675
60890400,704.75,0.575619573135427,0.552254133047919,5.07537671995534,5.05306757482005
60983100,705.822916666667,0.575060049562282,0.554049115623709,7.52538202255861,7.50099131300609
61075800,706.895833333333,0.571637819056403,0.553999888221946,10.8281251441304,10.8095501142148
61168500,707.96875,0.565287467680824,0.551825642355994,9.7012199427426,9.69500031677634
61260300,709.03125,0.556142241385049,0.547407860986523,9.92821231471,9.9291909633596
61353000,710.104166666667,0.544208661817236,0.540663210177363,11.5442509398471,11.552452886282
61445700,711.177083333333,0.52997235036604,0.531858729594045,11.4344375666115,11.4504281002432
61538400,712.25,0.514114701635292,0.521488067995339,13.6067945691011,13.624288711665
61631100,713.322916666667,0.497610492848652,0.510296906940206,15.8998398094306,15.9244663548953
61723800,714.395833333333,0.481706626230142,0.499236469659081,12.731127212748,12.7560666136668
61816500,715.46875,0.467829353242238,0.489363759265336,10.9969535897331,11.0206034434096
61908300,716.53125,0.45747836099015,0.481746426461433,11.2915841332128,11.3116456506669
62001000,717.604166666667,0.451583390326766,0.476992408675717,8.93041829513632,8.94093834233179
62093700,718.677083333333,0.450845545472556,0.47553156491154,9.46594480649204,9.47117437664472
62186400,719.75,0.455107275322667,0.477193987379329,9.98026146714156,9.96475270527145
62279100,720.822916666667,0.463518349238936,0.481351859525295,7.35836611947771,7.33265994963758
62372700,721.90625,0.474919776685918,0.487177368939998,5.85331581263091,5.82965281044663
62464500,722.96875,0.487616463835549,0.493610786682527,7.92517653305519,7.90394598888432
62557200,724.041666666667,0.500890019869311,0.500219529747397,9.50175826252031,9.49336845264067
62649900,725.114583333333,0.513979511025704,0.506733779441424,10.4409887751589,10.43706646881
62741700,726.177083333333,0.526552241726548,0.513281001112571,14.6444110505962,14.6526351379669
62835300,727.260416666667,0.539035372444413,0.520498075699781,13.8287255340757,13.847995534707
62927100,728.322916666667,0.551048890391291,0.528530741169255,11.3699579483885,11.392946230508
63019800,729.395833333333,0.562862416072979,0.537752547066259,13.4842204275117,13.5084713960263
63111600,730.458333333333,0.573850632617112,0.54769990336427,13.6547481130162,13.6809787257083
63204300,731.53125,0.583523560443932,0.557838418091556,12.6773808333695,12.7026949446631
63297000,732.604166666667,0.590882390101699,0.567046823187004,13.2949533842855,13.3131888309433
63389700,733.677083333333,0.595053656301824,0.574240163165744,10.1745957435271,10.1792245204058
63482400,734.75,0.595354770919654,0.578501365823884,6.00902722242445,6.00528912163696
63575100,735.822916666667,0.59141835504597,0.579240329298513,7.311485310181,7.3031241794258
63667800,736.895833333333,0.5832562192532,0.576272843878017,8.03111526493086,8.00574195308781
63759600,737.958333333333,0.571410307125164,0.569912709830438,7.42284707829101,7.39646218928203
63852300,739.03125,0.556438812290249,0.560657883029201,10.1415217725084,10.1214979326681
63945900,740.114583333333,0.539427570065535,0.549402910059299,11.5864783474714,11.581099737271
64038600,741.1875,0.522173674569326,0.537582144428614,9.88315507180705,9.88966658778843
64131300,742.260416666667,0.506173650885242,0.526417992400801,11.2441368417287,11.2489101306822
64224000,743.333333333333,0.493082713878167,0.517160129898406,14.6513647621985,14.6681347516233
64315800,744.395833333333,0.484342924641275,0.510804403980771,14.0546300981697,14.0774662199291
64408500,745.46875,0.480568705229013,0.507653286022884,15.0425729743904,15.0689434847818
64501200,746.541666666667,0.481841062410963,0.507569742594117,14.1003800052257,14.1270848202592
64593900,747.614583333333,0.487293610896274,0.50973490428642,10.0872775645035,10.1108396466434
64685700,748.677083333333,0.495388653831359,0.512930665550604,11.2641494275552,11.2876075247569
64778400,749.75,0.50470095676259,0.516042181615832,11.8399169268875,11.8501980148143
64871100,750.822916666667,0.51386806637013,0.518225272821723,8.88852192401941,8.88390827520767
64963800,751.895833333333,0.522215685609885,0.519301582508124,8.0607294265512,8.04241286011503
65055600,752.958333333333,0.529705786463549,0.519792342101666,8.26309471887688,8.23579266969156
65148300,754.03125,0.537072727674067,0.520771575755439,6.80457656438387,6.78251654797211
65241000,755.104166666667,0.545067384342418,0.523506031605159,6.8387795151916,6.81566041381853
65333700,756.177083333333,0.554356164010667,0.529022950878764,12.0580699478223,12.0457510527328
65427300,757.260416666667,0.565223428925638,0.53781107133394,12.9266064694321,12.9290897108944
65520900,758.34375,0.577094608043331,0.549375864873592,13.0828183588663,13.0948392088225
65612700,759.40625,0.58866089383678,0.562233930498052,14.4878336650446,14.5071027140917
65705400,760.479166666667,0.598872363529691,0.575113405409054,12.8218541113901,12.8475639864424
65797200,761.541666666667,0.606134109656252,0.58609849601532,12.7416539763269,12.7672975157231
65889900,762.614583333333,0.609423779064925,0.593979360594058,15.8850243040014,15.9131328672976
65982600,763.6875,0.607930125618146,0.597685978434654,13.9774434132277,14.0015328088591
66074400,764.75,0.601571183001508,0.596890136029801,10.8520179977531,10.8697258293377
66167100,765.822916666667,0.590631221207126,0.591818692771115,10.0806744903479,10.0893422904916
66259800,766.895833333333,0.576108932290494,0.583246821978139,7.27443204528628,7.26496357187021
66352500,767.96875,0.559442328556477,0.572407397042483,6.26833974369692,6.2574640486571
66444300,769.03125,0.542590158308926,0.560938978822767,9.19062640513791,9.16475130754982
66537000,770.104166666667,0.527180502281886,0.55022530918984,10.2694352446169,10.2434737709696
66629700,771.177083333333,0.515260762809856,0.541838778464717,9.56229609593118,9.54789972607031
66722400,772.25,0.50826413022275,0.536789464681959,10.5009845595775,10.4924181556884
66814200,773.3125,0.506806851102433,0.535379130290405,12.0126302390653,12.0180990779066
66906900,774.385416666667,0.510481809425012,0.53707003749243,11.3638974337963,11.3729975244003
66999600,775.458333333333,0.518001911545086,0.540658529892271,15.6883650828954,15.7045327659779
67093200,776.541666666667,0.527543748998008,0.544545667830658,16.7453850573962,16.7713299224421
67186800,777.625,0.537026963530084,0.547105349176932,13.5341115297269,13.5630212752948
67279500,778.697916666667,0.544878236214267,0.547341561121734,13.3105762487773,13.3395130175075
67371300,779.760416666667,0.550558921552022,0.545261633575467,12.4601184374457,12.485408478096
67464000,780.833333333333,0.554550445975605,0.541750473139236,10.5140206579284,10.5362829668774
67556700,781.90625,0.557900813559148,0.538495326116236,11.9068219809335,11.9183827900544
67649400,782.979166666667,0.562005665001976,0.537406188874804,10.8853369012969,10.8753930553583
67742100,784.052083333333,0.567998606919907,0.540001090045928,7.03874268921248,7.0119626533985
67833900,785.114583333333,0.576237098758487,0.546818472467925,6.15532416144018,6.1265452762363
67926600,786.1875,0.586490706019134,0.557545383471381,8.55054621689735,8.52382504349221
68018400,787.25,0.597459580448367,0.570639891710618,8.4626240547741,8.44336477931348
68111100,788.322916666667,0.607823717182921,0.58449841301866,11.6591429268354,11.6470771571534
68203800,789.395833333333,0.615861133443476,0.597053077865084,15.3419975787489,15.3450738728336
68296500,790.46875,0.620200866847826,0.606643800526225,14.0278191974783,14.045701594101
68388300,791.53125,0.619964028942821,0.612100137779092,12.4762312934544,12.4957923245972
68481000,792.604166666667,0.614834183104904,0.613027128509065,15.0400041003506,15.0656739425725
68574600,793.6875,0.604997330420432,0.609443792769403,14.3239078309801,14.3530343757275
68667300,794.760416666667,0.591592500845904,0.60218262855503,15.0772004048563,15.107046730496
68760000,795.833333333333,0.576029182851518,0.592486251793191,15.2860741010537,15.3113088964712
68851800,796.895833333333,0.560331584643417,0.582038176357707,10.6632531584479,10.6756580268469
68944500,797.96875,0.546219030306452,0.572298338888674,8.03603648048577,8.04816640644458
69037200,799.041666666667,0.535748695593861,0.564860385194666,9.02641339648465,9.02243434618336
69129900,800.114583333333,0.53030705227291,0.560730045994699,7.84092059965473,7.81898845617039
69221700,801.177083333333,0.530398517652292,0.560169588318926,8.14772512549541,8.11812346495766
69313500,802.239583333333,0.535472516205906,0.562585003411506,10.8270767296042,10.7991090751826
69406200,803.3125,0.544267014209773,0.566791034027998,11.4874678929024,11.4763491315075
69499800,804.395833333333,0.554896643941598,0.571144724188591,9.06806737953642,9.06347851270366
69591600,805.458333333333,0.565024559896874,0.573913270298692,12.7247029445084,12.7246028739762
69684300,806.53125,0.573387899837543,0.574118646170918,14.7811066520215,14.7937630519709
69777000,807.604166666667,0.579154734771367,0.57155839402318,15.1370380079136,15.1580746574583
69868800,808.666666666667,0.582570783489896,0.567177441694152,17.0031323592811,17.0302218234514
69961500,809.739583333333,0.584797719493274,0.562626073381821,15.0920201454096,15.1227236259821
70054200,810.8125,0.587272941163775,0.56000019272922,11.4645270364255,11.4950850643346
70146000,811.875,0.591227689324792,0.560948438085341,13.7279524428888,13.7567730785948
70238700,812.947916666667,0.597348302486045,0.566231144223845,13.1576542988374,13.1769598937574
70331400,814.020833333333,0.605368034870626,0.575485333826722,10.232817372118,10.2386737618421
70423200,815.083333333333,0.614230897621974,0.587291470826367,9.85603640873137,9.84703981469518
70515900,816.15625,0.622732514817923,0.600105463772238,8.65751381247925,8.62865803372187
70608600,817.229166666667,0.629327023333259,0.61198012432057,5.35303033744061,5.32193207263662
70701300,818.302083333333,0.632772342489729,0.621357525232681,8.01029299492001,7.97989336664477
70793100,819.364583333333,0.632272767470938,0.627128869075709,12.0259405019907,12.0052827171781
70885800,820.4375,0.627529844551289,0.628913114609192,12.8259460733925,12.8211479063017
70978500,821.510416666667,0.618814071744192,0.626725984243103,13.9053041632449,13.9092237578829
71070300,822.572916666667,0.607101404971074,0.621270325967378,15.5609334763448,15.5785701706943
71163000,823.645833333333,0.593490067750567,0.613511827867283,12.7771811645411,12.8009273675158
71255700,824.71875,0.579763175193042,0.604856530203999,14.8758772647912,14.9011977920008
71348400,825.791666666667,0.567721707193222,0.596743037110364,17.5495694277596,17.5805692037451
71440200,826.854166666667,0.559054409038321,0.590475319908411,15.1109877795924,15.1412968357699
71532900,827.927083333333,0.554710006592275,0.586742649138546,13.24270258566,13.2699219685337
71625600,829,0.555169968004725,0.58581840255639,11.8364172568498,11.8520857259319
71718300,830.072916666667,0.559972414827702,0.587237536212194,7.76406467393096,7.76961696312111
71811000,831.145833333333,0.567943030002638,0.58998797050918,8.40176661198978,8.40091650107065
71903700,832.21875,0.577500373868324,0.592777952483448,10.4191507202948,10.3962358038372
71996400,833.291666666667,0.587042370677304,0.594391449692897,9.9107400562714,9.87906427224607
72089100,834.364583333333,0.59531478692501,0.594053463536408,8.96612080561305,8.93973960321142
72181800,835.4375,0.601686375910438,0.591717769541183,11.4426264541187,11.4268678774448
72274500,836.510416666667,0.606260190963897,0.588170252764022,11.1056717356786,11.1035920459939
72367200,837.583333333333,0.60976564886868,0.584856877466447,12.1702003227177,12.1712324434937
72459000,838.645833333333,0.613197251667844,0.583434496585911,17.0976538784248,17.1092426089843
72552600,839.729166666667,0.61755772372517,0.585189577086676,17.4186327411188,17.4445180942838
72645300,840.802083333333,0.623126889359784,0.590590230283296,14.7041844811728,14.7341445082847
72738000,841.875,0.629688921966646,0.599168388532989,15.3698911249004,15.4021437143987
72831600,842.958333333333,0.636522112883303,0.609848186622563,13.3447592257289,13.3763765398686
72924300,844.03125,0.64242569584213,0.620900362546752,12.7818487032446,12.8117022479203
73017000,845.104166666667,0.646411142071303,0.630953572713802,14.5187570434474,14.5390751859353
73108800,846.166666666667,0.647654093581276,0.63877813601723,11.6304184964094,11.6274923903453
73201500,847.239583333333,0.645719359373617,0.643795978200069,7.16611667374815,7.1491402658749
73295100,848.322916666667,0.640483323490557,0.645650880129738,7.53547854083962,7.50783152853516
73386900,849.385416666667,0.632554462811464,0.644512891052612,7.93617239007337,7.90338815213966
73479600,850.458333333333,0.622559235553314,0.640951843947692,8.24029573869529,8.21114083272105
73572300,851.53125,0.611704326094874,0.635806783941888,12.6869251361043,12.6648467988316
73664100,852.59375,0.601399822242789,0.630112940462447,15.7903464537962,15.7882739717825
73757700,853.677083333333,0.592648984731018,0.624646546752911,13.4064004955699,13.4180358519917
73850400,854.75,0.586763867552614,0.620300230494984,14.210808338955,14.2265495453399
73942200,855.8125,0.584219861047055,0.61739598307853,15.7637107160125,15.7880728854228
74034000,856.875,0.584937355627133,0.615810340430893,15.3261971176674,15.3556479822552
74126700,857.947916666667,0.58843486891582,0.615083064883036,17.6599419900132,17.6925719686663
74219400,859.020833333333,0.593815257130469,0.614523863237193,16.8871629528255,16.9180818473396
74312100,860.09375,0.600067802190655,0.61341031063856,11.4086555402316,11.4331511665529
74404800,861.166666666667,0.606338491921231,0.611263937448179,10.5600222136277,10.5813346700775
74497500,862.239583333333,0.612120971263511,0.608060034081482,10.4569156595893,10.4625659476344
74590200,863.3125,0.617329769047663,0.604324742916116,8.3591902862175,8.34631065924259
74682900,864.385416666667,0.622236711162197,0.601058793983341,9.47521549691577,9.44903536280973
74775600,865.458333333333,0.627289613219729,0.59947006042695,11.593299721454,11.5601889960607
74867400,866.520833333333,0.632817058508621,0.600555036386911,10.0356614183822,10.0153498044411
74960100,867.59375,0.6390394284893,0.604801349085703,9.38026880066405,9.36402476625919
75052800,868.666666666667,0.645646436374914,0.611962923177611,13.3542834712315,13.3466889217264
75144600,869.729166666667,0.651987439195249,0.621067506242151,14.8201765840085,14.8273182592464
75238200,870.8125,0.65746778944702,0.631183273527946,16.3889438165565,16.4040908240157
75330000,871.875,0.661134739433683,0.640707428688279,18.738931681985,18.7659272932648
75423600,872.958333333333,0.662562351063989,0.649008248301867,15.2552241757467,15.2883855865628
75517200,874.041666666667,0.661387907431892,0.655248976302296,13.6354167290161,13.6690240424696
75609900,875.114583333333,0.657743839139692,0.659173565052165,16.0365633556011,16.0702702189565
75701700,876.177083333333,0.652112936386921,0.660978383796095,14.2021346225354,14.2292290874697
75794400,877.25,0.645074574976366,0.66109817302989,12.4643338690875,12.482901413967
75886200,878.3125,0.637625808389376,0.660078022929775,11.8054791379409,11.8034209932111
75978900,879.385416666667,0.630547252095936,0.658482617673279,7.97895302850819,7.95349403301059
76072500,880.46875,0.624700542851024,0.656793654139914,5.52702354958336,5.49683505519601
76165200,881.541666666667,0.620787823482129,0.655327491590987,9.23185033121698,9.1973682160116
76257000,882.604166666667,0.618968537651322,0.654080483346455,11.8427342216972,11.8152769657901
76350600,883.6875,0.619027845827422,0.652733480650036,12.3656080280361,12.3499334025355
76443300,884.760416666667,0.620458767544786,0.650825836320819,15.3818622709198,15.3793132025215
76536000,885.833333333333,0.622544001794362,0.647779384210007,15.3166191643376,15.3308241497961
76627800,886.895833333333,0.624593222213926,0.643200782690986,13.1804118737372,13.1991508447586
76720500,887.96875,0.626233206597503,0.636878653915222,17.1586929932385,17.1816588119594
76812300,889.03125,0.62741126436446,0.629283968737032,18.6911576771518,18.7237824466808
76905000,890.104166666667,0.628551901885791,0.621159800633717,16.2492842266758,16.2841684214305
76997700,891.177083333333,0.630345676087181,0.613919773114708,15.8227211945739,15.8557727897431
77090400,892.25,0.633527886918081,0.609062337007985,12.7688932726074,12.7930269802549
77182200,893.3125,0.638485662605267,0.607798230568815,9.19598262193584,9.21586553336909
77274900,894.385416666667,0.645234635661337,0.610623753709761,11.2275237269803,11.2370945985085
77367600,895.458333333333,0.65308440315303,0.617208300179631,11.3262523766963,11.3069556284139
77460300,896.53125,0.660983535330097,0.626430951511792,9.06704218783143,9.03265444303363
77552100,897.59375,0.667713658440765,0.636687816872359,9.59677276808112,9.56236061512494
77644800,898.666666666667,0.672427336101814,0.646733577986682,11.3357970382497,11.3123613514856
77737500,899.739583333333,0.674436636531575,0.655374627864343,10.260090341115,10.2486346469622
77830200,900.8125,0.67358632065213,0.662024329140042,13.285203572381,13.2754438302236
77922000,901.875,0.670227629855498,0.666580819504183,18.2200546948766,18.2275525810273
78014700,902.947916666667,0.664991994306039,0.669492142126295,17.3437027105701,17.3664422543319
78107400,904.020833333333,0.658885616244706,0.671347805299466,16.5082261339615,16.5366864559689
78201000,905.104166666667,0.652971614706015,0.672914889520419,16.7881261660746,16.8221810948518
78293700,906.177083333333,0.64842820528503,0.674835795351173,14.2078743413192,14.2435068928389
78387300,907.260416666667,0.64597654138409,0.677561131779137,15.8018594618491,15.8372620313951
78480000,908.333333333333,0.646016521253039,0.681048532251256,16.6573122661637,16.6842691689021
78571800,909.395833333333,0.648288976379014,0.684848812599153,12.0098808229371,12.0186476542906
78664500,910.46875,0.65213505148946,0.688221265744598,8.77999689810646,8.77704152462481
78758100,911.552083333333,0.656510591724631,0.69008221946394,8.67546853056257,8.65321751732304
78850800,912.625,0.660136465474181,0.689330069590597,7.23670652831669,7.201575274386
78942600,913.6875,0.662042845211823,0.685251888725561,8.62212411556616,8.5858553768573
79035300,914.760416666667,0.66171262328689,0.677471105183518,13.852157357909,13.8228232778175
79128000,915.833333333333,0.659180097864482,0.666388228952342,15.0942390285748,15.0851830827852
79219800,916.895833333333,0.655218731637269,0.653266654203362,13.3573962564359,13.3599755748218
79312500,917.96875,0.651010124073934,0.639626802137605,15.4546321065173,15.464752714546
79404300,919.03125,0.648106002008588,0.627860113023338,16.0215096425242,16.042843060329
79497000,920.104166666667,0.647728740405798,0.619785160425955,16.7518738470365,16.7779860662989
79589700,921.177083333333,0.650555466097768,0.616916804445075,20.077445149563,20.1113404847854
79681500,922.239583333333,0.656244325930063,0.619463953680958,17.7355259710179,17.7714806780965
79775100,923.322916666667,0.663864611446867,0.626631466960913,12.9897300266096,13.0233595044327
79867800,924.395833333333,0.671580200251348,0.636482105907125,13.1833956943937,13.2128079074428
79960500,925.46875,0.677796365190634,0.647021285710435,11.4925229799245,11.5078744369382
80053200,926.541666666667,0.681243561886821,0.656508163712294,9.94916002482274,9.95163319517093
80145900,927.614583333333,0.681296712909507,0.66385472858326,11.4633085483704,11.4429343959921
80238600,928.6875,0.678051585212062,0.66873925210701,11.3211423879945,11.2842089154496
80331300,929.760416666667,0.672267840940968,0.671540126304437,8.71862444140731,8.68799587877073
80424000,930.833333333333,0.665220445476288,0.673154914260414,10.0404486066344,10.0126113375401
80516700,931.90625,0.658485364262383,0.674753728558057,13.4801168184689,13.4655598483369
80609400,932.979166666667,0.653673287530151,0.677501049294578,14.5549227282388,14.5529031896214
80702100,934.052083333333,0.652118321436949,0.682267329169659,18.1842818862971,18.1930628640013
80793900,935.114583333333,0.65453452056901,0.689305426377438,19.523896898215,19.5492773589655
80887500,936.197916666667,0.661016506348371,0.698501071266776,15.4070566204207,15.4397935534521
80980200,937.270833333333,0.670550227618397,0.708568474093037,16.1320892221289,16.1660924941413
81072900,938.34375,0.681597409775782,0.718001008088662,17.6869276160297,17.7241123132002
81165600,939.416666666667,0.692196711290919,0.724961471250269,15.5383428005353,15.5732302340108
81258300,940.489583333333,0.70042372319587,0.727734791531287,15.3034359277513,15.3311215223519
81351900,941.572916666667,0.704831946637731,0.725061750752132,13.0687426293975,13.0746070345582
81444600,942.645833333333,0.704664443258139,0.716628907965426,7.48965361315758,7.47572659092473
81537300,943.71875,0.700298266212418,0.703114083225036,7.18267076454883,7.16433080504168
81630000,944.791666666667,0.692989626380897,0.686223495777382,10.1628728931948,10.1273108828477
81722700,945.864583333333,0.684665585299632,0.668455822650156,11.0154816562153,10.9804330659992
81814500,946.927083333333,0.677502276961349,0.65276059981108,12.7301423451613,12.7033173104127
81907200,948,0.673074482208547,0.641292107016889,16.1623148686179,16.1529013702558
81999900,949.072916666667,0.672298944846482,0.635717920058063,14.5845176001369,14.5927783079237
82091700,950.135416666667,0.674845641987589,0.636120073340243,14.1334919524673,14.1433165233244
82184400,951.208333333333,0.679494206813861,0.641298567917213,18.8751665579731,18.894982701607
82277100,952.28125,0.684403097894134,0.649213916329136,19.2308367018207,19.2628905313811
82368900,953.34375,0.68771367729237,0.657546607670179,18.2292410460892,18.2656094092289
82461600,954.416666666667,0.688124609452836,0.664646288766163,17.9692918185967,18.0068584806054
82554300,955.489583333333,0.684967853241257,0.669374642976568,13.3744600141533,13.4070742096195
82646100,956.552083333333,0.678554567540677,0.671559496833143,11.8459536716462,11.8773291817342
82738800,957.625,0.669790460715806,0.671892007624926,13.8359167803711,13.8538501193343
82831500,958.697916666667,0.660398766584595,0.671599259673197,11.6912213901822,11.680150019005
82924200,959.770833333333,0.652422116885982,0.672249106639927,9.27001791747456,9.24066286702391
83016000,960.833333333333,0.64793065169595,0.675312480697036,10.501444823424,10.4630608810354
83109600,961.916666666667,0.64849304001358,0.682023497490687,10.4375104364766,10.4068211001809
83202300,962.989583333333,0.65499330063582,0.692612844355489,9.50821388225157,9.48359646192575
83294100,964.052083333333,0.66701854459631,0.706449766205409,14.7096980164502,14.6906413863186
83386800,965.125,0.68348605852517,0.72241423817155,18.4744852467508,18.4765648168494
83479500,966.197916666667,0.702128612404462,0.738312830582977,17.3470783064999,17.3635964509903
83571300,967.260416666667,0.72016393872073,0.751634832308819,18.4192845487151,18.4445704466253
83664000,968.333333333333,0.735398381813683,0.760367364607657,17.4921814116537,17.5261780956192
83755800,969.395833333333,0.745541832021639,0.762651751788279,15.5191406086454,15.5555608035522
83848500,970.46875,0.749705518947354,0.757798400623044,18.7765838044207,18.8150988025759
83941200,971.541666666667,0.74784972105096,0.746263643304264,18.2907133942798,18.3244874711487
84033000,972.604166666667,0.741317423406998,0.73000561167843,13.102821968762,13.1255082039406
84125700,973.677083333333,0.732076061759518,0.711421673341076,11.1601988193887,11.1705881616647
84218400,974.75,0.72255891659475,0.693741172912537,9.40916267117078,9.39632839765232
84311100,975.822916666667,0.714765506936477,0.679650473066971,7.03058506531578,7.00264324796466
84404700,976.90625,0.709733035408682,0.67069868575567,9.96270228773673,9.92666205497698
84497400,977.979166666667,0.707479484608218,0.667244882807246,14.2942043025056,14.2584971842996
84590100,979.052083333333,0.706882718060337,0.668074007939312,13.9253969097345,13.9067695453245
84681900,980.114583333333,0.706352509801735,0.671271325635172,13.8070602537803,13.7984704921399
84774600,981.1875,0.704269073769957,0.674898573825837,16.0071827692494,16.0110348095768
84867300,982.260416666667,0.699432144164726,0.677313271850933,15.9474064676127,15.9626037567929
84959100,983.322916666667,0.691447325050648,0.677640356897171,18.6841677488656,18.7043797459706
85051800,984.395833333333,0.680508452572628,0.675861506444954,21.8862674233689,21.9199560560649
85145400,985.479166666667,0.667732767563983,0.672714345060969,18.1112140881843,18.1503590818183
85237200,986.541666666667,0.655363030883082,0.669705693119913,15.4185871035196,15.4576929949403
85329900,987.614583333333,0.645298542608182,0.668469736192743,15.3416965002865,15.3777097059427
85423500,988.697916666667,0.639926973397258,0.670755082287485,12.6205285901979,12.6472018984438
85515300,989.760416666667,0.641123562992077,0.677642412306938,12.6778827983764,12.6946982409811
85607100,990.822916666667,0.649582068636625,0.689538335463899,13.3253877005705,13.3126970257655
85699800,991.895833333333,0.665186488258017,0.706100146747696,10.3561790949719,10.3187937460115
85792500,992.96875,0.686422063856788,0.725785728027989,8.08354522291013,8.04398639325872
85884300,994.03125,0.710695382752814,0.746252593742148,10.5113793258505,10.4747785134379
85977000,995.104166666667,0.735703894067762,0.765419502951651,12.877593881003,12.8541472498727
86069700,996.177083333333,0.758417853186462,0.780616475562811,14.4936887700547,14.4792429984236
86162400,997.25,0.776455789034695,0.789820065257916,19.7322499099962,19.7339241986412
86254200,998.3125,0.788157146101406,0.791877647490761,19.4994551801129,19.520552241965
86346900,999.385416666667,0.793254582158956,0.786827585481714,16.1749685791042,16.2036184358625
86440500,1000.46875,0.792228098021706,0.775750772976286,18.2341026722858,18.2663184706445
86533200,1001.54166666667,0.786728718587165,0.761181469952155,18.8759118241833,18.9148369738872
86625900,1002.61458333333,0.778836805956935,0.745792749145472,17.6203737828576,17.6603128165893
86719500,1003.69791666667,0.770332585675552,0.731913653631255,18.1474302714177,18.1821896588691
86811300,1004.76041666667,0.762592373022079,0.721416377649385,13.9981024567181,14.0155861597168
86904900,1005.84375,0.755516510472101,0.714199637116442,8.5270402214528,8.53256702711994
86997600,1006.91666666667,0.748725075277993,0.709782312763643,9.41369707687597,9.40947412260556
87090300,1007.98958333333,0.741123329852962,0.706748986716083,10.489004728613,10.4561262824932
87183000,1009.0625,0.731680720322919,0.703695621755529,10.2776259063082,10.2370610564915
87274800,1010.125,0.719846941083172,0.699613137772667,13.6184198466591,13.5824079915574
87367500,1011.19791666667,0.705299852992755,0.693970962470023,15.8675465265568,15.8499385785683
87461100,1012.28125,0.688593119284777,0.686978163404875,13.8457851075944,13.8447547395961
87553800,1013.35416666667,0.671390255198315,0.679687882078741,15.3599857133224,15.3592203763717
87646500,1014.42708333333,0.655463233485215,0.673451301506485,19.8567070421357,19.8721399307549
87739200,1015.5,0.64306667273642,0.669907285954085,19.6109002551925,19.6386683401804
87831900,1016.57291666667,0.636393743776413,0.670572715456073,20.7141789331731,20.7497820684655
87923700,1017.63541666667,0.637059114364157,0.676397945641112,19.341652744046,19.3821449984273
88016400,1018.70833333333,0.645787689302742,0.687775046604768,14.3243086031543,14.3637450288883
88109100,1019.78125,0.662191544345678,0.70409584186141,15.0927360701641,15.1314260343688
88201800,1020.85416666667,0.684811015466062,0.724013348214419,15.9228563450663,15.9483983458582
88294500,1021.92708333333,0.711472887983044,0.745647206247819,12.1942143829635,12.1980002617682
88387200,1023,0.739692615355899,0.766883347325196,10.8253087711704,10.8067233804169
88479000,1024.0625,0.766772968713056,0.785504550858328,10.8766614627384,10.8382889002879
88571700,1025.13541666667,0.791124083234666,0.800164399971279,9.18432179327855,9.14586801615816
88664400,1026.20833333333,0.810836500443655,0.809503000455006,9.31072417387671,9.27311324353244
88757100,1027.28125,0.824931112258634,0.8131159648523,15.884914072863,15.8583125171978
88850700,1028.36458333333,0.833227598588903,0.811409816680169,17.7730922315695,17.7667239265945
88942500,1029.42708333333,0.836043159259392,0.805697195293808,18.1326412944934,18.1405002926755
89035200,1030.5,0.834489783284677,0.797473344453028,19.6581765037643,19.6788142934252
89127900,1031.57291666667,0.829580067052611,0.788313696084647,17.8024219078903,17.8343177418185
89220600,1032.64583333333,0.822125463752464,0.779243552693849,17.5487824136348,17.5818307807763
89313300,1033.71875,0.812493161884337,0.770589022809853,21.4376861732518,21.4778150194028
89406000,1034.79166666667,0.800645684668452,0.762083825289009,19.1579195841217,19.1975792382253
89497800,1035.85416666667,0.786499167992161,0.753257472569837,15.170757357852,15.204096848036
89591400,1036.9375,0.769427739107295,0.743316203610153,13.3663658480206,13.3880151634026
89683200,1038,0.750203105519782,0.732418419345386,9.78583255382064,9.78428137424232
89775900,1039.07291666667,0.728852076556068,0.720474549644798,8.31309429809381,8.30519585564032
89868600,1040.14583333333,0.706617799631625,0.708274224908541,11.898634664464,11.8660104228362
89961300,1041.21875,0.685051134888553,0.696909866471332,13.5408307117134,13.4997968525652
90054000,1042.29166666667,0.666058356118237,0.687715023940339,13.1656281467327,13.1364781031211
90146700,1043.36458333333,0.651655866061634,0.682027760059075,14.2714596895554,14.251564362379
90239400,1044.4375,0.643622450822281,0.680917018173336,16.0908520528711,16.0885653665451
90332100,1045.51041666667,0.643123712603058,0.684936941924004,15.7535725790541,15.7578776654681
90423900,1046.57291666667,0.650329850664781,0.693875872974995,21.1505864351548,21.1653845170066
90516600,1047.64583333333,0.664735922695934,0.707181736441563,22.6298771222725,22.6614253745514
